DETROIT TRACON AREA       N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ D21 CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.12.56.808 W083.22.47.630 N042.12.56.706 W083.22.47.813
                          N042.12.56.706 W083.22.47.813 N042.12.56.582 W083.22.47.986
                          N042.12.56.582 W083.22.47.986 N042.12.56.433 W083.22.48.145
                          N042.12.56.433 W083.22.48.145 N042.12.56.267 W083.22.48.283
                          N042.12.56.267 W083.22.48.283 N042.12.56.083 W083.22.48.393
                          N042.12.56.083 W083.22.48.393 N042.12.55.883 W083.22.48.471
                          N042.12.55.883 W083.22.48.471 N042.12.55.675 W083.22.48.508
                          N042.12.55.675 W083.22.48.508 N042.12.55.461 W083.22.48.508
                          N042.12.55.461 W083.22.48.508 N042.12.55.253 W083.22.48.471
                          N042.12.55.253 W083.22.48.471 N042.12.55.056 W083.22.48.393
                          N042.12.55.056 W083.22.48.393 N042.12.54.869 W083.22.48.283
                          N042.12.54.869 W083.22.48.283 N042.12.54.703 W083.22.48.145
                          N042.12.54.703 W083.22.48.145 N042.12.54.557 W083.22.47.986
                          N042.12.54.557 W083.22.47.986 N042.12.54.430 W083.22.47.813
                          N042.12.54.430 W083.22.47.813 N042.12.54.328 W083.22.47.630
                          N042.12.54.328 W083.22.47.630 N042.12.54.246 W083.22.47.445
                          N042.12.54.246 W083.22.47.445 N042.12.54.174 W083.22.47.241
                          N042.12.54.174 W083.22.47.241 N042.12.54.119 W083.22.47.014
                          N042.12.54.119 W083.22.47.014 N042.12.54.084 W083.22.46.770
                          N042.12.54.084 W083.22.46.770 N042.12.54.071 W083.22.46.511
                          N042.12.54.071 W083.22.46.511 N042.12.54.081 W083.22.46.242
                          N042.12.54.081 W083.22.46.242 N042.12.54.123 W083.22.45.968
                          N042.12.54.123 W083.22.45.968 N042.12.54.191 W083.22.45.704
                          N042.12.54.191 W083.22.45.704 N042.12.54.289 W083.22.45.451
                          N042.12.54.289 W083.22.45.451 N042.12.54.412 W083.22.45.218
                          N042.12.54.412 W083.22.45.218 N042.12.54.554 W083.22.45.014
                          N042.12.54.554 W083.22.45.014 N042.12.54.715 W083.22.44.842
                          N042.12.54.715 W083.22.44.842 N042.12.54.885 W083.22.44.706
                          N042.12.54.885 W083.22.44.706 N042.12.55.060 W083.22.44.604
                          N042.12.55.060 W083.22.44.604 N042.12.55.235 W083.22.44.534
                          N042.12.55.235 W083.22.44.534 N042.12.55.406 W083.22.44.494
                          N042.12.55.406 W083.22.44.494 N042.12.55.568 W083.22.44.484
                          N042.12.55.568 W083.22.46.499 N042.12.55.568 W083.22.46.499
+ FORD FIELD TFR          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.18.03.241 W083.05.14.661 N042.18.04.090 W083.05.16.116
                          N042.18.04.090 W083.05.16.116 N042.18.06.980 W083.05.20.828
                          N042.18.06.980 W083.05.20.828 N042.18.09.959 W083.05.25.437
                          N042.18.09.959 W083.05.25.437 N042.18.13.024 W083.05.29.947
                          N042.18.13.024 W083.05.29.947 N042.18.16.173 W083.05.34.350
                          N042.18.16.173 W083.05.34.350 N042.18.19.403 W083.05.38.644
                          N042.18.19.403 W083.05.38.644 N042.18.22.711 W083.05.42.827
                          N042.18.22.711 W083.05.42.827 N042.18.23.734 W083.05.44.056
                          N042.18.47.559 W083.06.08.478 N042.18.47.912 W083.06.08.786
                          N042.18.47.912 W083.06.08.786 N042.18.51.774 W083.06.11.992
                          N042.18.51.774 W083.06.11.992 N042.18.55.699 W083.06.15.065
                          N042.18.55.699 W083.06.15.065 N042.18.59.676 W083.06.18.003
                          N042.18.59.676 W083.06.18.003 N042.19.03.711 W083.06.20.807
                          N042.19.03.711 W083.06.20.807 N042.19.07.795 W083.06.23.472
                          N042.19.07.795 W083.06.23.472 N042.19.11.925 W083.06.25.996
                          N042.19.11.925 W083.06.25.996 N042.19.14.068 W083.06.27.219
                          N042.19.42.509 W083.06.39.801 N042.19.46.413 W083.06.40.998
                          N042.19.46.413 W083.06.40.998 N042.19.50.862 W083.06.42.208
                          N042.19.50.862 W083.06.42.208 N042.19.55.333 W083.06.43.261
                          N042.19.55.333 W083.06.43.261 N042.19.59.821 W083.06.44.165
                          N042.19.59.821 W083.06.44.165 N042.20.04.322 W083.06.44.915
                          N042.20.04.322 W083.06.44.915 N042.20.08.840 W083.06.45.514
                          N042.20.08.840 W083.06.45.514 N042.20.12.109 W083.06.45.835
                          N042.20.42.041 W083.06.45.171 N042.20.45.075 W083.06.44.745
                          N042.20.45.075 W083.06.44.745 N042.20.49.575 W083.06.43.956
                          N042.20.49.575 W083.06.43.956 N042.20.54.059 W083.06.43.015
                          N042.20.54.059 W083.06.43.015 N042.20.58.522 W083.06.41.921
                          N042.20.58.522 W083.06.41.921 N042.21.02.966 W083.06.40.674
                          N042.21.02.966 W083.06.40.674 N042.21.07.383 W083.06.39.279
                          N042.21.07.383 W083.06.39.279 N042.21.11.478 W083.06.37.836
                          N042.21.39.599 W083.06.23.992 N042.21.41.500 W083.06.22.808
                          N042.21.41.500 W083.06.22.808 N042.21.45.574 W083.06.20.106
                          N042.21.45.574 W083.06.20.106 N042.21.49.593 W083.06.17.266
                          N042.21.49.593 W083.06.17.266 N042.21.53.557 W083.06.14.290
                          N042.21.53.557 W083.06.14.290 N042.21.57.465 W083.06.11.180
                          N042.21.57.465 W083.06.11.180 N042.22.01.314 W083.06.07.939
                          N042.22.01.314 W083.06.07.939 N042.22.05.099 W083.06.04.566
                          N042.22.05.099 W083.06.04.566 N042.22.05.631 W083.06.04.064
                          N042.22.28.846 W083.05.38.573 N042.22.29.673 W083.05.37.513
                          N042.22.29.673 W083.05.37.513 N042.22.32.882 W083.05.33.185
                          N042.22.32.882 W083.05.33.185 N042.22.36.007 W083.05.28.748
                          N042.22.36.007 W083.05.28.748 N042.22.39.050 W083.05.24.207
                          N042.22.39.050 W083.05.24.207 N042.22.42.003 W083.05.19.563
                          N042.22.42.003 W083.05.19.563 N042.22.44.872 W083.05.14.820
                          N042.22.44.872 W083.05.14.820 N042.22.47.651 W083.05.09.981
                          N042.22.47.651 W083.05.09.981 N042.22.50.339 W083.05.05.050
                          N042.22.50.339 W083.05.05.050 N042.22.50.356 W083.05.05.018
                          N042.23.04.507 W083.04.33.512 N042.23.06.449 W083.04.28.189
                          N042.23.06.449 W083.04.28.189 N042.23.08.347 W083.04.22.631
                          N042.23.08.347 W083.04.22.631 N042.23.10.141 W083.04.17.008
                          N042.23.10.141 W083.04.17.008 N042.23.11.829 W083.04.11.327
                          N042.23.11.829 W083.04.11.327 N042.23.13.410 W083.04.05.588
                          N042.23.13.410 W083.04.05.588 N042.23.14.884 W083.03.59.800
                          N042.23.14.884 W083.03.59.800 N042.23.15.652 W083.03.56.510
                          N042.23.22.245 W083.03.16.668 N042.23.22.688 W083.03.12.061
                          N042.23.22.688 W083.03.12.061 N042.23.23.157 W083.03.05.973
                          N042.23.23.157 W083.03.05.973 N042.23.23.511 W083.02.59.871
                          N042.23.23.511 W083.02.59.871 N042.23.23.750 W083.02.53.756
                          N042.23.23.750 W083.02.53.756 N042.23.23.873 W083.02.47.639
                          N042.23.23.873 W083.02.47.639 N042.23.23.886 W083.02.41.516
                          N042.23.23.886 W083.02.41.516 N042.23.23.797 W083.02.36.339
                          N042.23.20.357 W083.01.56.223 N042.23.19.863 W083.01.52.933
                          N042.23.19.863 W083.01.52.933 N042.23.18.852 W083.01.46.967
                          N042.23.18.852 W083.01.46.967 N042.23.17.728 W083.01.41.036
                          N042.23.17.728 W083.01.41.036 N042.23.16.495 W083.01.35.146
                          N042.23.16.495 W083.01.35.146 N042.23.15.149 W083.01.29.298
                          N042.23.15.149 W083.01.29.298 N042.23.13.696 W083.01.23.501
                          N042.23.13.696 W083.01.23.501 N042.23.12.136 W083.01.17.753
                          N042.23.12.136 W083.01.17.753 N042.23.12.042 W083.01.17.431
                          N042.22.59.051 W083.00.41.052 N042.22.58.276 W083.00.39.262
                          N042.22.58.276 W083.00.39.262 N042.22.55.893 W083.00.34.056
                          N042.22.55.893 W083.00.34.056 N042.22.53.413 W083.00.28.929
                          N042.22.53.413 W083.00.28.929 N042.22.50.837 W083.00.23.891
                          N042.22.50.837 W083.00.23.891 N042.22.48.166 W083.00.18.942
                          N042.22.48.166 W083.00.18.942 N042.22.45.405 W083.00.14.087
                          N042.22.45.405 W083.00.14.087 N042.22.42.553 W083.00.09.325
                          N042.22.42.553 W083.00.09.325 N042.22.41.769 W083.00.08.082
                          N042.22.20.676 W082.59.39.434 N042.22.20.236 W082.59.38.922
                          N042.22.20.236 W082.59.38.922 N042.22.16.734 W082.59.35.029
                          N042.22.16.734 W082.59.35.029 N042.22.13.162 W082.59.31.258
                          N042.22.13.162 W082.59.31.258 N042.22.09.518 W082.59.27.607
                          N042.22.09.518 W082.59.27.607 N042.22.05.810 W082.59.24.085
                          N042.22.05.810 W082.59.24.085 N042.22.02.034 W082.59.20.688
                          N042.22.02.034 W082.59.20.688 N042.21.58.198 W082.59.17.421
                          N042.21.58.198 W082.59.17.421 N042.21.56.340 W082.59.15.927
                          N042.21.29.456 W082.58.58.170 N042.21.25.560 W082.58.56.185
                          N042.21.25.560 W082.58.56.185 N042.21.21.276 W082.58.54.167
                          N042.21.21.276 W082.58.54.167 N042.21.16.955 W082.58.52.298
                          N042.21.16.955 W082.58.52.298 N042.21.12.602 W082.58.50.574
                          N042.21.12.602 W082.58.50.574 N042.21.08.217 W082.58.49.001
                          N042.21.08.217 W082.58.49.001 N042.21.03.803 W082.58.47.574
                          N042.21.03.803 W082.58.47.574 N042.21.00.754 W082.58.46.701
                          N042.20.35.707 W082.58.42.008 N042.20.27.831 W082.58.41.656
                          N042.20.27.831 W082.58.41.656 N042.20.07.373 W082.58.41.439
                          N042.18.29.458 W083.04.50.915 N042.19.03.874 W083.03.49.068
                          N042.19.03.874 W083.03.49.068 N042.19.45.561 W083.01.09.508
                          N042.19.45.561 W083.01.09.508 N042.19.56.731 W082.59.20.246
                          N042.19.56.731 W082.59.20.246 N042.20.05.774 W082.58.41.420
                          N042.18.02.965 W083.05.14.290 N042.18.29.458 W083.04.50.915
                          N042.12.54.416 W083.22.47.585 N042.12.56.722 W083.22.47.585
                          N042.12.54.186 W083.22.46.810 N042.12.56.952 W083.22.46.810
                          N042.12.54.186 W083.22.46.034 N042.12.56.952 W083.22.46.034
                          N042.12.54.416 W083.22.45.258 N042.12.56.722 W083.22.45.258
                          N042.12.55.568 W083.22.44.484 N042.12.55.733 W083.22.44.494
                          N042.12.55.733 W083.22.44.494 N042.12.55.904 W083.22.44.534
                          N042.12.55.904 W083.22.44.534 N042.12.56.078 W083.22.44.604
                          N042.12.56.078 W083.22.44.604 N042.12.56.254 W083.22.44.706
                          N042.12.56.254 W083.22.44.706 N042.12.56.424 W083.22.44.842
                          N042.12.56.424 W083.22.44.842 N042.12.56.582 W083.22.45.014
                          N042.12.56.582 W083.22.45.014 N042.12.56.727 W083.22.45.218
                          N042.12.56.727 W083.22.45.218 N042.12.56.847 W083.22.45.451
                          N042.12.56.847 W083.22.45.451 N042.12.56.945 W083.22.45.704
                          N042.12.56.945 W083.22.45.704 N042.12.57.013 W083.22.45.968
                          N042.12.57.013 W083.22.45.968 N042.12.57.055 W083.22.46.242
                          N042.12.57.055 W083.22.46.242 N042.12.57.068 W083.22.46.511
                          N042.12.57.068 W083.22.46.511 N042.12.57.054 W083.22.46.770
                          N042.12.57.054 W083.22.46.770 N042.12.57.017 W083.22.47.014
                          N042.12.57.017 W083.22.47.014 N042.12.56.962 W083.22.47.241
                          N042.12.56.962 W083.22.47.241 N042.12.56.893 W083.22.47.445
                          N042.12.56.893 W083.22.47.445 N042.12.56.808 W083.22.47.630
                          N042.12.56.808 W083.22.47.630 N042.12.56.706 W083.22.47.813
                          N042.12.56.706 W083.22.47.813 N042.12.56.582 W083.22.47.986
                          N042.12.56.582 W083.22.47.986 N042.12.56.433 W083.22.48.145
                          N042.12.56.433 W083.22.48.145 N042.12.56.267 W083.22.48.283
                          N042.12.56.267 W083.22.48.283 N042.12.56.083 W083.22.48.393
                          N042.12.56.083 W083.22.48.393 N042.12.55.883 W083.22.48.471
                          N042.12.55.883 W083.22.48.471 N042.12.55.675 W083.22.48.508
                          N042.12.55.675 W083.22.48.508 N042.12.55.461 W083.22.48.508
                          N042.12.55.461 W083.22.48.508 N042.12.55.253 W083.22.48.471
                          N042.12.55.253 W083.22.48.471 N042.12.55.056 W083.22.48.393
                          N042.12.55.056 W083.22.48.393 N042.12.54.869 W083.22.48.283
                          N042.12.54.869 W083.22.48.283 N042.12.54.703 W083.22.48.145
                          N042.12.54.703 W083.22.48.145 N042.12.54.557 W083.22.47.986
                          N042.12.54.557 W083.22.47.986 N042.12.54.430 W083.22.47.813
                          N042.12.54.430 W083.22.47.813 N042.12.54.328 W083.22.47.630
                          N042.12.54.328 W083.22.47.630 N042.12.54.246 W083.22.47.445
                          N042.12.54.246 W083.22.47.445 N042.12.54.174 W083.22.47.241
                          N042.12.54.174 W083.22.47.241 N042.12.54.119 W083.22.47.014
                          N042.12.54.119 W083.22.47.014 N042.12.54.084 W083.22.46.770
                          N042.12.54.084 W083.22.46.770 N042.12.54.071 W083.22.46.511
                          N042.12.54.071 W083.22.46.511 N042.12.54.081 W083.22.46.242
                          N042.12.54.081 W083.22.46.242 N042.12.54.123 W083.22.45.968
                          N042.12.54.123 W083.22.45.968 N042.12.54.191 W083.22.45.704
                          N042.12.54.191 W083.22.45.704 N042.12.54.289 W083.22.45.451
                          N042.12.54.289 W083.22.45.451 N042.12.54.412 W083.22.45.218
                          N042.12.54.412 W083.22.45.218 N042.12.54.554 W083.22.45.014
                          N042.12.54.554 W083.22.45.014 N042.12.54.715 W083.22.44.842
                          N042.12.54.715 W083.22.44.842 N042.12.54.885 W083.22.44.706
                          N042.12.54.885 W083.22.44.706 N042.12.55.060 W083.22.44.604
                          N042.12.55.060 W083.22.44.604 N042.12.55.235 W083.22.44.534
                          N042.12.55.235 W083.22.44.534 N042.12.55.406 W083.22.44.494
                          N042.12.55.406 W083.22.44.494 N042.12.55.568 W083.22.44.484
                          N042.20.35.652 W083.03.03.028 N042.20.38.184 W083.02.28.385
                          N042.20.38.184 W083.02.28.385 N042.20.12.155 W083.02.24.973
                          N042.20.12.155 W083.02.24.973 N042.20.09.623 W083.02.59.612
                          N042.20.09.623 W083.02.59.612 N042.20.35.652 W083.03.03.028
                          N042.12.55.568 W083.22.46.499 N042.12.55.568 W083.22.46.499
+ MICH STADIUM TFR        N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.15.15.348 W083.40.59.537 N042.15.12.859 W083.41.00.343
                          N042.15.12.859 W083.41.00.343 N042.15.08.474 W083.41.01.921
                          N042.15.08.474 W083.41.01.921 N042.15.04.123 W083.41.03.648
                          N042.15.04.123 W083.41.03.648 N042.14.59.804 W083.41.05.522
                          N042.14.59.804 W083.41.05.522 N042.14.55.522 W083.41.07.542
                          N042.14.55.522 W083.41.07.542 N042.14.51.277 W083.41.09.705
                          N042.14.51.277 W083.41.09.705 N042.14.47.078 W083.41.12.013
                          N042.14.47.078 W083.41.12.013 N042.14.46.908 W083.41.12.115
                          N042.14.20.697 W083.41.30.655 N042.14.19.064 W083.41.32.047
                          N042.14.19.064 W083.41.32.047 N042.14.15.289 W083.41.35.442
                          N042.14.15.289 W083.41.35.442 N042.14.11.584 W083.41.38.962
                          N042.14.11.584 W083.41.38.962 N042.14.07.944 W083.41.42.607
                          N042.14.07.944 W083.41.42.607 N042.14.04.373 W083.41.46.375
                          N042.14.04.373 W083.41.46.375 N042.14.00.874 W083.41.50.263
                          N042.14.00.874 W083.41.50.263 N042.13.57.448 W083.41.54.269
                          N042.13.57.448 W083.41.54.269 N042.13.56.607 W083.41.55.302
                          N042.13.36.130 W083.42.24.686 N042.13.35.720 W083.42.25.370
                          N042.13.35.720 W083.42.25.370 N042.13.32.959 W083.42.30.216
                          N042.13.32.959 W083.42.30.216 N042.13.30.294 W083.42.35.154
                          N042.13.30.294 W083.42.35.154 N042.13.27.720 W083.42.40.184
                          N042.13.27.720 W083.42.40.184 N042.13.25.240 W083.42.45.296
                          N042.13.25.240 W083.42.45.296 N042.13.22.858 W083.42.50.493
                          N042.13.22.858 W083.42.50.493 N042.13.20.573 W083.42.55.767
                          N042.13.20.573 W083.42.55.767 N042.13.19.566 W083.42.58.236
                          N042.13.07.348 W083.43.35.005 N042.13.05.993 W083.43.40.404
                          N042.13.05.993 W083.43.40.404 N042.13.04.650 W083.43.46.234
                          N042.13.04.650 W083.43.46.234 N042.13.03.414 W083.43.52.110
                          N042.13.03.414 W083.43.52.110 N042.13.02.292 W083.43.58.024
                          N042.13.02.292 W083.43.58.024 N042.13.01.279 W083.44.03.974
                          N042.13.01.279 W083.44.03.974 N042.13.00.380 W083.44.09.958
                          N042.13.00.380 W083.44.09.958 N042.12.59.851 W083.44.13.995
                          N042.12.57.251 W083.44.54.115 N042.12.57.256 W083.44.58.528
                          N042.12.57.256 W083.44.58.528 N042.12.57.379 W083.45.04.632
                          N042.12.57.379 W083.45.04.632 N042.12.57.618 W083.45.10.726
                          N042.12.57.618 W083.45.10.726 N042.12.57.968 W083.45.16.812
                          N042.12.57.968 W083.45.16.812 N042.12.58.436 W083.45.22.885
                          N042.12.58.436 W083.45.22.885 N042.12.59.015 W083.45.28.940
                          N042.12.59.015 W083.45.28.940 N042.12.59.625 W083.45.34.260
                          N042.13.06.929 W083.46.13.316 N042.13.07.681 W083.46.16.279
                          N042.13.07.681 W083.46.16.279 N042.13.09.258 W083.46.22.004
                          N042.13.09.258 W083.46.22.004 N042.13.10.944 W083.46.27.672
                          N042.13.10.944 W083.46.27.672 N042.13.12.734 W083.46.33.283
                          N042.13.12.734 W083.46.33.283 N042.13.14.628 W083.46.38.830
                          N042.13.14.628 W083.46.38.830 N042.13.16.626 W083.46.44.312
                          N042.13.16.626 W083.46.44.312 N042.13.18.723 W083.46.49.724
                          N042.13.18.723 W083.46.49.724 N042.13.18.928 W083.46.50.215
                          N042.13.35.320 W083.47.23.917 N042.13.36.159 W083.47.25.380
                          N042.13.36.159 W083.47.25.380 N042.13.39.023 W083.47.30.115
                          N042.13.39.023 W083.47.30.115 N042.13.41.973 W083.47.34.754
                          N042.13.41.973 W083.47.34.754 N042.13.45.012 W083.47.39.292
                          N042.13.45.012 W083.47.39.292 N042.13.48.131 W083.47.43.724
                          N042.13.48.131 W083.47.43.724 N042.13.51.336 W083.47.48.049
                          N042.13.51.336 W083.47.48.049 N042.13.54.618 W083.47.52.264
                          N042.13.54.618 W083.47.52.264 N042.13.55.633 W083.47.53.503
                          N042.14.19.308 W083.48.18.158 N042.14.19.661 W083.48.18.471
                          N042.14.19.661 W083.48.18.471 N042.14.23.505 W083.48.21.716
                          N042.14.23.505 W083.48.21.716 N042.14.27.409 W083.48.24.829
                          N042.14.27.409 W083.48.24.829 N042.14.31.369 W083.48.27.808
                          N042.14.31.369 W083.48.27.808 N042.14.35.384 W083.48.30.653
                          N042.14.35.384 W083.48.30.653 N042.14.39.453 W083.48.33.360
                          N042.14.39.453 W083.48.33.360 N042.14.43.570 W083.48.35.927
                          N042.14.43.570 W083.48.35.927 N042.14.45.703 W083.48.37.171
                          N042.15.14.066 W083.48.50.053 N042.15.17.965 W083.48.51.295
                          N042.15.17.965 W083.48.51.295 N042.15.22.406 W083.48.52.551
                          N042.15.22.406 W083.48.52.551 N042.15.26.869 W083.48.53.654
                          N042.15.26.869 W083.48.53.654 N042.15.31.349 W083.48.54.605
                          N042.15.31.349 W083.48.54.605 N042.15.35.849 W083.48.55.407
                          N042.15.35.849 W083.48.55.407 N042.15.40.362 W083.48.56.053
                          N042.15.40.362 W083.48.56.053 N042.15.43.628 W083.48.56.408
                          N042.16.13.564 W083.48.56.079 N042.16.16.598 W083.48.55.687
                          N042.16.16.598 W083.48.55.687 N042.16.21.103 W083.48.54.948
                          N042.16.21.103 W083.48.54.948 N042.16.25.595 W083.48.54.059
                          N042.16.25.595 W083.48.54.059 N042.16.30.066 W083.48.53.016
                          N042.16.30.066 W083.48.53.016 N042.16.34.516 W083.48.51.820
                          N042.16.34.516 W083.48.51.820 N042.16.38.940 W083.48.50.476
                          N042.16.38.940 W083.48.50.476 N042.16.43.047 W083.48.49.081
                          N042.17.11.250 W083.48.35.564 N042.17.13.160 W083.48.34.403
                          N042.17.13.160 W083.48.34.403 N042.17.17.247 W083.48.31.748
                          N042.17.17.247 W083.48.31.748 N042.17.21.286 W083.48.28.958
                          N042.17.21.286 W083.48.28.958 N042.17.25.268 W083.48.26.028
                          N042.17.25.268 W083.48.26.028 N042.17.29.193 W083.48.22.968
                          N042.17.29.193 W083.48.22.968 N042.17.33.063 W083.48.19.772
                          N042.17.33.063 W083.48.19.772 N042.17.36.869 W083.48.16.446
                          N042.17.36.869 W083.48.16.446 N042.17.37.406 W083.48.15.952
                          N042.18.00.775 W083.47.50.751 N042.18.01.610 W083.47.49.698
                          N042.18.01.610 W083.47.49.698 N042.18.04.844 W083.47.45.412
                          N042.18.04.844 W083.47.45.412 N042.18.07.995 W083.47.41.015
                          N042.18.07.995 W083.47.41.015 N042.18.11.066 W083.47.36.512
                          N042.18.11.066 W083.47.36.512 N042.18.14.051 W083.47.31.908
                          N042.18.14.051 W083.47.31.908 N042.18.16.948 W083.47.27.204
                          N042.18.16.948 W083.47.27.204 N042.18.19.754 W083.47.22.401
                          N042.18.19.754 W083.47.22.401 N042.18.22.472 W083.47.17.504
                          N042.18.22.472 W083.47.17.504 N042.18.22.490 W083.47.17.473
                          N042.18.36.836 W083.46.46.163 N042.18.38.808 W083.46.40.869
                          N042.18.38.808 W083.46.40.869 N042.18.40.740 W083.46.35.337
                          N042.18.40.740 W083.46.35.337 N042.18.42.568 W083.46.29.742
                          N042.18.42.568 W083.46.29.742 N042.18.44.290 W083.46.24.087
                          N042.18.44.290 W083.46.24.087 N042.18.45.908 W083.46.18.374
                          N042.18.45.908 W083.46.18.374 N042.18.47.417 W083.46.12.608
                          N042.18.47.417 W083.46.12.608 N042.18.48.206 W083.46.09.331
                          N042.18.55.043 W083.45.29.609 N042.18.55.512 W083.45.25.012
                          N042.18.55.512 W083.45.25.012 N042.18.56.018 W083.45.18.937
                          N042.18.56.018 W083.45.18.937 N042.18.56.410 W083.45.12.846
                          N042.18.56.410 W083.45.12.846 N042.18.56.687 W083.45.06.744
                          N042.18.56.687 W083.45.06.744 N042.18.56.850 W083.45.00.634
                          N042.18.56.850 W083.45.00.634 N042.18.56.897 W083.44.54.520
                          N042.18.56.897 W083.44.54.520 N042.18.56.842 W083.44.49.346
                          N042.18.53.645 W083.44.09.242 N042.18.53.172 W083.44.05.949
                          N042.18.53.172 W083.44.05.949 N042.18.52.196 W083.43.59.978
                          N042.18.52.196 W083.43.59.978 N042.18.51.109 W083.43.54.042
                          N042.18.51.109 W083.43.54.042 N042.18.49.911 W083.43.48.146
                          N042.18.49.911 W083.43.48.146 N042.18.48.603 W083.43.42.291
                          N042.18.48.603 W083.43.42.291 N042.18.47.187 W083.43.36.482
                          N042.18.47.187 W083.43.36.482 N042.18.45.662 W083.43.30.725
                          N042.18.45.662 W083.43.30.725 N042.18.45.568 W083.43.30.403
                          N042.18.32.799 W083.42.53.922 N042.18.32.037 W083.42.52.127
                          N042.18.32.037 W083.42.52.127 N042.18.29.684 W083.42.46.900
                          N042.18.29.684 W083.42.46.900 N042.18.27.236 W083.42.41.752
                          N042.18.27.236 W083.42.41.752 N042.18.24.692 W083.42.36.693
                          N042.18.24.692 W083.42.36.693 N042.18.22.051 W083.42.31.720
                          N042.18.22.051 W083.42.31.720 N042.18.19.319 W083.42.26.837
                          N042.18.19.319 W083.42.26.837 N042.18.16.497 W083.42.22.050
                          N042.18.16.497 W083.42.22.050 N042.18.15.722 W083.42.20.800
                          N042.17.54.803 W083.41.51.954 N042.17.54.365 W083.41.51.434
                          N042.17.54.365 W083.41.51.434 N042.17.50.887 W083.41.47.509
                          N042.17.50.887 W083.41.47.509 N042.17.47.340 W083.41.43.702
                          N042.17.47.340 W083.41.43.702 N042.17.43.718 W083.41.40.017
                          N042.17.43.718 W083.41.40.017 N042.17.40.031 W083.41.36.456
                          N042.17.40.031 W083.41.36.456 N042.17.36.277 W083.41.33.022
                          N042.17.36.277 W083.41.33.022 N042.17.32.461 W083.41.29.717
                          N042.17.32.461 W083.41.29.717 N042.17.30.612 W083.41.28.203
                          N042.17.03.837 W083.41.10.168 N042.16.59.952 W083.41.08.143
                          N042.16.59.952 W083.41.08.143 N042.16.55.681 W083.41.06.081
                          N042.16.55.681 W083.41.06.081 N042.16.51.372 W083.41.04.165
                          N042.16.51.372 W083.41.04.165 N042.16.47.029 W083.41.02.394
                          N042.16.47.029 W083.41.02.394 N042.16.42.652 W083.41.00.774
                          N042.16.42.652 W083.41.00.774 N042.16.38.249 W083.40.59.302
                          N042.16.38.249 W083.40.59.302 N042.16.35.206 W083.40.58.393
                          N042.16.10.188 W083.40.53.428 N042.16.02.312 W083.40.52.989
                          N042.16.02.312 W083.40.52.989 N042.15.41.858 W083.40.52.545
                          N042.16.08.535 W083.45.14.134 N042.16.11.279 W083.44.39.560
                          N042.16.11.279 W083.44.39.560 N042.15.45.273 W083.44.35.864
                          N042.15.45.273 W083.44.35.864 N042.15.42.527 W083.45.10.434
                          N042.15.42.527 W083.45.10.434 N042.16.08.535 W083.45.14.134
                          N042.12.54.416 W083.22.47.585 N042.12.56.722 W083.22.47.585
                          N042.12.54.186 W083.22.46.810 N042.12.56.952 W083.22.46.810
                          N042.12.54.186 W083.22.46.034 N042.12.56.952 W083.22.46.034
                          N042.12.54.416 W083.22.45.258 N042.12.56.722 W083.22.45.258
                          N042.12.55.568 W083.22.44.484 N042.12.55.733 W083.22.44.494
                          N042.12.55.733 W083.22.44.494 N042.12.55.904 W083.22.44.534
                          N042.12.55.904 W083.22.44.534 N042.12.56.078 W083.22.44.604
                          N042.12.56.078 W083.22.44.604 N042.12.56.254 W083.22.44.706
                          N042.12.56.254 W083.22.44.706 N042.12.56.424 W083.22.44.842
                          N042.12.56.424 W083.22.44.842 N042.12.56.582 W083.22.45.014
                          N042.12.56.582 W083.22.45.014 N042.12.56.727 W083.22.45.218
                          N042.12.56.727 W083.22.45.218 N042.12.56.847 W083.22.45.451
                          N042.12.56.847 W083.22.45.451 N042.12.56.945 W083.22.45.704
                          N042.12.56.945 W083.22.45.704 N042.12.57.013 W083.22.45.968
                          N042.12.57.013 W083.22.45.968 N042.12.57.055 W083.22.46.242
                          N042.12.57.055 W083.22.46.242 N042.12.57.068 W083.22.46.511
                          N042.12.57.068 W083.22.46.511 N042.12.57.054 W083.22.46.770
                          N042.12.57.054 W083.22.46.770 N042.12.57.017 W083.22.47.014
                          N042.12.57.017 W083.22.47.014 N042.12.56.962 W083.22.47.241
                          N042.12.56.962 W083.22.47.241 N042.12.56.893 W083.22.47.445
                          N042.12.56.893 W083.22.47.445 N042.12.56.808 W083.22.47.630
                          N042.12.56.808 W083.22.47.630 N042.12.56.706 W083.22.47.813
                          N042.12.56.706 W083.22.47.813 N042.12.56.582 W083.22.47.986
                          N042.12.56.582 W083.22.47.986 N042.12.56.433 W083.22.48.145
                          N042.12.56.433 W083.22.48.145 N042.12.56.267 W083.22.48.283
                          N042.12.56.267 W083.22.48.283 N042.12.56.083 W083.22.48.393
                          N042.12.56.083 W083.22.48.393 N042.12.55.883 W083.22.48.471
                          N042.12.55.883 W083.22.48.471 N042.12.55.675 W083.22.48.508
                          N042.12.55.675 W083.22.48.508 N042.12.55.461 W083.22.48.508
